,0,1,2
88,-0.9800727122547679,-0.5427816925660678,0.8310457778514257
89,-0.9204089301525287,-0.20248137423539725,-0.296277578996464
90,-0.6780311382037683,0.9037876238213869,0.402537409619212
91,-0.6757596471510594,0.1778312054676756,0.5558786891449738
92,0.7826664534876588,0.36193046808191154,-0.27689872142125016
93,0.6776457508319427,0.29979354218068344,-0.02778870055203564
94,0.9961420947840185,0.7798572009391349,-0.17871715116293863
95,-0.9718989652061807,0.384061179128266,0.5455806957225489
96,-0.8472179578826977,-0.05455750791721581,0.330487459839125
97,-0.6645644519375749,-0.7991291492103374,-0.5402720599992825
98,-0.551953177253584,0.5044788729952165,0.03564322567196454
99,0.7642034049130371,-0.19395005025038325,-0.2694021034414986
100,-0.048709125012326826,-0.7773715678888411,-0.8362015376658503
101,-0.668622897920538,-0.6962564572357355,-0.2293301137639694
102,-0.8188997558807332,0.6913977232170434,-0.35255300813421053
103,0.8805134974380315,-0.5997441497323122,0.5754581235796501
104,0.5279766352812036,0.8811089809647188,0.7130888868929766
105,-0.49257236141960137,-0.8183399389168848,0.8956846805916352
106,-0.26505113410589765,0.8913858731596309,-0.13238803795836063
107,-0.9365988816311934,-0.2879516285073749,0.5540603672570066
108,-0.46076368143344126,0.8265806422027986,0.8118355663898595
109,0.8557679873017285,0.371095253857596,0.1793667946130204
110,-0.8956636879479529,-0.8466344630513369,0.16348005127123555
111,0.23114177279292614,-0.2518015422272166,0.7230181606490373
112,-0.1923237651984342,-0.13984950071397084,-0.40009325523126194
113,-0.23929135392694745,0.7913926892271712,0.30548019562390993
114,-0.14604402347306156,-0.921994808990237,-0.31838300868175806
115,-0.5952889614157963,0.4591990931843164,-0.390838766487541
116,-0.9699321642754475,-0.7116707234494128,-0.4992129474477376
117,-0.34859399724186524,0.6879692748854167,-0.759630821804421
118,0.7611793534655582,-0.5461061619240124,0.9175087386516341
119,-0.10100810269833782,-0.3326079655181491,0.46169816433984256
120,0.3122016014659661,-0.2848581150546141,-0.9429158155395037
121,0.8224849133964405,0.033829632326538794,-0.6315782523872433
122,0.6635490975901752,-0.7151145783871669,0.7226349282104663
123,-0.10174661569577004,0.34522921691046204,0.9239623550550564
124,0.6249870668579245,0.27773009583218244,0.7798513804859732
125,-0.9723724600374621,0.40419257653044616,-0.5401659266590968
126,0.1337536814457545,-0.28519809070142443,0.20616434603452927
127,0.04086713069075154,-0.37867679787629793,0.5814479223019113
128,0.3389098489870894,-0.30982075860884106,0.9415918355920279
129,-0.03339927654800823,0.7164284506831933,0.8286806266592954
130,-0.012756514503483807,0.33133125007494324,0.2734854868911405
131,-0.05447308126106476,-0.7074144215803284,0.22871277488843877
132,0.47069048123623225,0.39537330993540776,0.37909652693441975
133,0.7185042130465764,0.5926538876946064,0.6238303392788285
134,0.8879401965610771,0.19587714227451847,0.8534171307605485
135,-0.31135553708083163,0.9483428768871736,-0.3519872130352466
136,0.7352368908369142,-0.9622807549853423,0.05328316729849214
137,0.2427800384558596,-0.6881043070759365,0.7800475151294894
138,-0.1004995265889006,0.6177758888670744,-0.03207748361147611
139,-0.5203317771545986,0.6847013504951214,0.8561761566233301
140,0.4683340582040725,-0.05659253579744283,0.001024179711905715
141,-0.9097014512068773,0.016721224175562766,0.8911460661842141
142,0.48718194004450965,0.3686958527506057,0.36332123729174093
143,0.6071782226097993,-0.09002676144504118,0.6389592232158661
144,-0.1663933562479678,-0.835645000774994,-0.7978515345487593
145,-0.1754706691453478,-0.1199567220688551,0.22903968926214846
146,-0.036822044033091306,0.2341004927942545,-0.6497885086771964
147,0.763438014718405,0.43628803361898116,0.9328396019202017
148,-0.7118931235113368,0.3846520070020574,0.5125274847340113
149,0.36964602168791183,0.5606299173724008,-0.1050661420216017
150,0.4609577361710644,0.46943994397760047,-0.7957067937087321
151,0.4227961152415054,-0.052868740255845204,0.4753367768916008
152,-0.45532598933248436,0.31941293764828615,-0.5829904210806449
153,0.7734961797302695,0.8790651850611704,-0.3464547292616835
154,0.9203018567040442,0.15973068289143666,-0.8480482019593798
155,-0.7531179685868963,0.44686925691686263,0.5731315032754314
156,0.5169786357704345,0.35443936727635705,0.7856385919987223
157,0.5015848287102764,-0.8076954633530598,-0.7595773948293891
158,0.3361861035798279,0.7934693342959982,0.3799032708296868
159,0.29148770863772056,-0.16230702872157599,-0.744498842806776
160,0.1017303358583066,0.5718105833518492,0.8972934226576883
161,-0.29940780444480475,0.22556532730541834,-0.9557889859139617
162,-0.4625136215946202,-0.5003327959958195,-0.11382977817428186
163,-0.06330771669879853,0.483796276494709,-0.4760456813497196
164,-0.28633232110660933,0.47112919153348165,-0.624008910216052
165,-0.29610084774101786,0.07652456962041265,-0.7245175413150433
166,0.4977067933430539,-0.84254348314475,0.09643708259173045
167,-0.8317325764448626,-0.6051710575085028,-0.3626761148221025
168,-0.1645152867450912,0.46192567292233955,0.555496980058801
169,-0.32431210735392524,-0.9063296873203606,0.6594536336524375
170,-0.6813941918081305,0.9600200917628054,-0.6347815487905679
171,-0.2813878807526866,-0.34501975615377556,-0.3228049763088656
172,0.7598784755047403,-0.5279772956441402,0.893050398075905
173,-0.12310634227981665,0.10465136337271685,0.31888563807673154
174,-0.549099656012223,-0.7906783065593339,-0.19199087107287305
175,0.5872332752245037,-0.9489513259625675,-0.49250627455667795
176,-0.9185235971084764,0.2506752694338781,-0.7054501994031572
177,0.7639704753945817,-0.9214963904995848,0.7708588498527833
178,-0.8499720669172617,0.24660574911868505,-0.627373153778773
179,0.05951283838975452,-0.28946167380235943,-0.03544336373700574
180,-0.9955505663985391,0.28155045837422255,-0.18966208437298349
181,0.20133622830623743,0.18542185247471,-0.4101702857902827
182,-0.8763264815411418,-0.4758714610064647,-0.051290994802012824
183,0.1815274726649272,-0.40303793032264035,-0.9780827461280728
184,0.6982501671388339,0.18909148942192977,-0.39329047327296185
185,-0.7020426069790868,0.5982713774151436,0.07251298878371881
186,-0.7199593300916409,0.8903690505505202,-0.8445274554796458
187,-0.6007987590871491,0.7225275062889231,0.62172916062348
188,0.5120830825919469,-0.592254501273304,0.5892535793265052
189,0.218764077529656,-0.011104704754638428,0.45008601873509857
190,0.21518176359326535,-0.8077703172939945,-0.4074651531889508
191,0.8495672175105051,-0.30830913787723757,0.6413271229787301
192,0.8509807265429219,-0.05629647283679873,0.33944760443827127
193,-0.14099428909030043,-0.5598594582711609,-0.5278695912325451
194,-0.9798430856732738,0.8607273310815284,0.6261817509319203
195,-0.05071153669175432,0.4828884458533773,0.39121244836065694
196,-0.8126973558575881,0.5657744932297779,-0.5147657905383622
197,0.9853022763013812,0.07558407203343442,-0.07501745390213332
198,-0.515979729917839,-0.25906252217424797,0.9847637982516555
199,-0.6663474726078089,0.5886348835087913,0.22457695586374338
200,-0.11135678871605559,-0.3831864522242705,-0.0780087820478843
201,0.535628380063778,0.7592829619534858,0.2298404994256822
202,0.6075636518134926,-0.7323694390730799,-0.7642245004298254
203,0.546470653424384,-0.751460340710044,-0.6781745963745633
204,-0.21543376695380378,0.6834625589634873,0.7737105655646443
205,0.3621809543732881,0.44893604115091446,0.2879103469751221
206,0.6550276709902023,0.33569609482310536,0.13501627883937317
207,0.8240770668977466,0.6280144646229482,0.01808528167518464
208,-0.007052182301844345,0.05920060312919895,0.8020371458299176
209,0.4599124182190151,-0.5883065266867158,-0.4791242180362849
210,-0.26683995782152836,0.7143933375799212,0.22600640985409348
211,-0.582136583561923,-0.354955889634041,0.3576606241740723
212,0.7803866268024293,0.1356596470849616,-0.48527984512926103
213,-0.11102038407786452,-0.8006752522041432,0.002746919767721012
214,0.3417530210754858,-0.49770202569681565,-0.9167217135123709
215,0.5616528312168343,-0.03246287269789483,-0.001471538321270005
216,-0.8835040105161327,-0.6493587967105188,0.2578981100410713
217,0.6707024837418749,-0.13537411722496495,-0.2384960807302694
218,-0.45173620702061235,0.3596727196262197,0.8008804724931109
219,0.4961545581715068,-0.5068124529738047,0.17341277445237901
220,-0.8601231229584749,-0.5251937814580341,0.45864913400255936
221,-0.3880819763011445,0.8069774281468216,-0.5500085985430672
222,0.5134976724657865,-0.6717245458411936,-0.3942925024427415
223,-0.3025310324243058,0.5671969410581084,0.9170622408702187
224,0.6421505181369871,-0.6462935663165672,-0.8234703781775143
225,-0.5670362259286774,0.4917673282776609,0.782672613747748
226,-0.5045994087471006,0.4709190260800884,0.36123665664185545
227,-0.43141655145660085,0.30570771606990776,-0.8351558141958586
228,-0.2963521562847218,-0.16454485992083567,0.8463788708303766
229,0.3983427058587057,0.5227406971984758,0.38347209000516935
230,0.006896246731977529,0.8241441816969368,0.8453699834752091
231,-0.6261237961813364,-0.036617502464053375,-0.7667207865307109
232,0.3134721948853141,0.7816693628282947,0.4543523722817635
233,0.8322355367576952,0.34166052116427914,-0.8998662502838566
234,-0.12172286633642093,-0.6946001703808626,0.0032484176879978843
235,-0.3336070995227689,-0.8837861784889902,-0.9179358830914663
236,0.5023956015469639,0.9019489343751765,0.49941606253388815
237,-0.9607019061609425,0.1388974645033776,0.6028878576373524
238,0.38767529808174506,0.5044520139975028,0.41542436967356156
239,-0.010788364874857681,-0.14562821173148022,-0.45665611986966503
240,-0.8083197998625429,-0.5427593138436777,0.641027876577656
241,-0.08353650236307208,-0.8473713408055477,-0.7742719444824055
242,0.73985533768659,0.6276707519330162,0.7763297027797882
243,0.19442531638174376,0.1503965246034178,0.5311467543181265
244,0.9332222870346045,0.9348551060868384,-0.6530579578252311
245,0.9488803336121872,0.5925770187415991,-0.07581094856530357
246,-0.5859763081815146,-0.12708765595863936,-0.9718129452124071
247,-0.3117534355175078,0.5710647171075587,0.9856722318390347
248,-0.26091559413572063,0.9715492897388798,-0.31567414226842483
249,0.07750634636038689,-0.2410802827204055,0.8691476080599916
250,-0.44479207019602174,0.9227319662150508,0.7746062170442172
251,-0.9502294431782918,-0.5945380647421807,0.13019482810896132
252,0.12328405044995638,0.6480321444698829,0.8372240395462927
253,-0.9163807600549561,0.7769657159658077,-0.31785700658712157
254,0.03436097910886371,0.20079472910062557,0.5306710952313485
255,-0.15611040900248452,-0.7797979159630033,0.16585658597857122
256,-0.538230223237981,-0.8206221627367871,-0.7142186364920695
257,0.1538081054192637,0.3240603295502582,-0.878506321519557
258,-0.389525234832661,-0.49752934297688256,-0.8944218985744035
259,0.3643016450996641,-0.47880776900190747,0.8233386183177389
260,0.34674570875791955,-0.16159803910303716,0.5185739932733948
261,0.8839630893374322,-0.5615089758461909,-0.7548269675026007
262,0.010496986783379292,0.764749306010228,-0.008941001883717714
263,-0.5163990044510165,-0.5164374484743406,-0.5531226162170839
264,0.4825175724245536,0.8646177646237412,-0.5699334413140333
265,0.47343194908369246,0.5376355281580061,-0.9697478995245052
266,-0.5066996982407503,0.4544196198362249,0.6065410229506127
267,0.23043392786423156,0.4170802721972333,0.9325782625163166
268,-0.8351325952181612,-0.7225773083458309,-0.9739152077314257
269,-0.44231853881152694,0.06364665379213985,0.24395722641625706
270,-0.2614831404537912,0.2623443534586043,-0.5952851256878913
271,-0.5463612573613938,0.32613296322253005,-0.9348619303507277
272,-0.6433623625793963,-0.15687970254070116,0.5226626849476854
273,0.20339784498960434,0.6790767766534862,0.17353374906809949
274,-0.03401076856910734,-0.1892656024871462,-0.051980987254178546
275,0.34996369512119263,-0.28321719596333783,-0.7739538313912631
276,0.32217741085442464,0.3130455759644388,0.47833285617401144
277,0.021970428549547005,-0.4274708853729643,0.8429191303309311
278,-0.8059003862360383,0.3893358281372792,0.831487033538598
279,0.4240417690918099,-0.5416937961575692,-0.29807072532481116
280,0.3124433572801961,-0.6070273859631217,-0.9780837086687717
281,-0.6769744185955038,0.7808652193900407,-0.8494777867720631
282,0.2410489832130387,-0.41891879073207705,-0.48262654146608197
283,-0.3555914923036201,-0.4051256843693134,-0.1463362551271692
284,0.4565894924102205,0.5338122537859409,0.10819001721697963
285,0.31669074679194487,0.2289776566004098,-0.7380481530148741
286,-0.2801284936708719,-0.2874283232377659,-0.20034878447238103
287,-0.10539489856005857,0.7353579733911633,-0.0679323993701817
288,0.17265734188909798,-0.10772901982250493,-0.07207018612783256
289,0.966815000701372,0.9943300210654271,-0.049307499694234425
290,-0.43685271027509964,-0.9491658297391412,-0.8779166449059324
291,-0.10483576371218062,0.06441360194924473,-0.6539349482296759
292,-0.8857161013908799,-0.4568096005807467,-0.7762902506837954
293,-0.4791572162819848,-0.32428669556018774,0.11120279288438928
294,-0.0035009496690614483,-0.08177419760248728,-0.5076004498527453
295,-0.1864423005850775,-0.266887672060349,-0.34610235641049947
296,-0.9715236938777128,-0.6990442701121269,-0.6865010348433878
297,0.04183562075795644,-0.6147775251209824,0.09576768244150458
298,-0.8211294873320154,0.1862052998368302,0.03287771882389112
299,0.24298681918210208,0.18973264132474288,0.7690951832408444
300,-0.3121300376465954,-0.20205793357992863,-0.6293121043185157
301,0.8291909186199031,0.49309661265563975,-0.20707414502354515
302,0.39011942884190853,0.824749106373607,-0.24095421515273174
303,0.7934731799562678,-0.924249989501446,0.5265596073021814
304,-0.1106230706009852,0.004893930991657358,-0.8895706647893058
305,-0.290226416923806,0.26783028515688057,-0.9764366041697858
306,0.5813824568150621,-0.43687530808527786,0.2110359330229541
307,0.08112000769443983,0.4129224302322856,-0.5342647051161149
308,-0.9943228233125403,-0.8375679175874731,-0.22877854436473766
309,0.9960621694241161,-0.6650208606467569,0.7760264745263272
310,0.9075929334940498,0.599971219124553,-0.28521692942343213
311,0.8174101645196594,-0.40822036423417485,0.16178925544300937
312,0.5838657823713858,0.3265713251009237,-0.11734165946880881
313,0.94520484300413,0.9778782401813557,0.9937423142406789
314,0.06654749457709674,0.5943210811152402,0.49293651993238874
315,-0.9365762897451484,0.4833208775059952,-0.33452074992574143
316,-0.4605058287897619,-0.1552535901686689,0.893594575445098
317,-0.7642525023221589,0.5409589078343409,0.3657065938668653
318,-0.7297330423354771,-0.8980706990999423,0.9673488432565984
319,0.745060798960091,-0.9214539593396387,-0.6127777052424241
320,-0.22812802998379555,-0.1247523050057342,0.7074150217717792
321,0.20512785076416762,-0.5046723845878405,0.8369310181673904
322,0.6765927698611527,-0.6337845858573563,0.21499360886235785
323,0.9538970741101003,0.10786173446727365,-0.10071074552603054
324,-0.5355666124649439,0.574595789233282,0.2596815321540913
325,0.8655063325749903,-0.46929351488971816,0.718080967888246
326,0.29433670906806597,-0.6402775114032175,-0.3715068670884567
327,0.7705331215266025,0.7336867354764403,0.4749882015831637
328,-0.8971414852025039,0.37312023185654364,0.9886150564932545
329,0.07192062516659803,-0.3655305971745044,0.7365998661539601
330,0.5712502672074671,0.4972877613283373,-0.6645632177186633
331,-0.49979316359231696,-0.11622365026118797,-0.12197179219581566
332,0.8982461279757479,0.3089534162055174,0.7284466936730316
333,0.5929006366363658,0.5422538796679803,0.8801937867543299
334,0.8930414872504502,0.9896526786388364,-0.2910343482146136
335,0.3599435594785274,0.595948751130281,0.25635403641993304
336,0.5338018103594147,-0.9995623615734712,-0.8275544007271256
337,0.4674043726568158,0.11667620922974109,0.8888547817034924
338,-0.6032404586329609,0.0627800908994276,-0.9134462976192981
339,-0.399713249586217,-0.1876281531400925,0.9523697108532729
340,0.7796704852558334,0.24210123312752185,-0.7763335014074522
341,-0.5253902366649974,-0.5128298759123548,-0.14362518030681692
342,-0.37967757303440575,-0.5436187096056058,-0.4938992468670802
343,0.4064256826256132,0.8263796614395893,0.07959411991484644
344,-0.612298009972895,-0.8365171900300814,0.8416025813715451
345,-0.10858754797892467,0.019899987184903267,0.02109282517524269
346,0.9045925423849921,0.06074328239459481,0.8182213399426428
347,0.6416862931485996,-0.7526625164001337,-0.3398341197074721
348,-0.45434243124543783,-0.25445625232560687,0.1002429831975169
349,-0.41230167176259047,-0.1940065953461403,-0.4311387039832266
350,-0.5015140602060497,-0.09433330045506083,-0.9353936848341491
351,-0.8470443539495625,0.3874942019423977,0.6292040855086027
352,-0.18863425020867797,-0.981016137968368,-0.9235819931207665
353,0.47722503136153627,-0.7675984422480617,-0.2336374595227677
354,0.5634098696087873,0.5551651975115868,-0.5879969404100942
355,0.9733448969220526,-0.22152343768637106,-0.706274144631271
356,-0.05267409824206326,0.3148872466893413,-0.10950459987588634
357,0.07104463041888365,0.5561189305423109,-0.8127546563137766
358,0.3009999422496388,-0.027679257064508134,-0.9860044531273335
359,-0.7256419414237414,-0.340951405313183,-0.3544646308938031
360,-0.9680343794647268,-0.4677974386170318,-0.5848411318263944
361,0.11275319471091971,0.664938773012747,0.8705892742376262
362,0.07891008880566841,-0.6679603711533995,0.08348510314090096
363,-0.4962120900268745,0.07999757248090344,0.30053528447199596
364,-0.8325669716413404,0.7139985553104136,-0.5589689438796317
365,-0.39678255371740234,-0.2866592059410449,0.3208535771976875
366,0.05054536545810007,-0.6619079900242708,-0.8157464099047127
367,0.014314780928299076,0.20714020232243735,0.8521490585458873
368,-0.056000414672995324,0.7480053456170481,-0.7427981863836917
369,0.9786682421943966,0.768993404944369,-0.16280451532881113
370,0.5686629760004045,-0.050265471600805745,0.8621117809170602
371,0.9309331666516447,0.4314471166189089,-0.11220621670378939
372,0.1081901626187014,0.7844281014350538,-0.8964067724017
373,0.21914528025058866,0.4148784792269611,0.23422082315162251
374,0.8638966783933115,0.6628287696440893,0.05305293093068242
375,0.6084244656929334,0.8843271803366903,-0.5626314756764108
376,-0.5485875925046684,0.18343733566392006,-0.5537528100596818
377,-0.6201526205518408,0.63107820222597,-0.4881553959817264
378,-0.3230963633433599,0.20190467116044286,-0.9369520911318967
379,-0.10640051228351233,0.08255056297822572,-0.13212589425787513
380,-0.9159959515688865,0.005579610371557742,0.37914160908030636
381,-0.41552058795352176,0.5827838527380689,0.6222472129791081
382,0.7000069782006118,-0.7668517634423091,-0.28504664167837657
383,-0.7411173212590627,0.9691084277844211,0.35054774611526995
384,0.5545387255260306,0.8070805854297591,0.6703964885879972
385,0.4878547425773192,-0.30911227426522103,0.136576778212518
386,0.4910400276879423,0.20560269893209693,0.5835899116841674
387,-0.187647149443408,-0.32480123854982423,0.16805809424852636
388,-0.2109099590216994,-0.8599794678388661,0.8287222467512649
389,0.4809900880373186,-0.9784624298546876,0.3213340134977405
390,0.6103327847662054,-0.4297105383267046,-0.811057961512103
391,0.6813608436865697,0.1429250919252667,-0.3045040733280975
392,0.8110848704002072,0.4830329747634283,0.4532619183655624
393,-0.9731230655248464,-0.0019455532578314116,0.4325427417180727
394,-0.618873319396235,0.6029949185961387,0.36811581359993406
395,0.7136257201010099,-0.7557499135534185,0.5695246721977729
396,0.37817112787521356,-0.8547755739493421,-0.8128482669759027
397,0.3185498072060533,-0.17651548329936673,-0.18191855008590796
398,0.35602445795518833,0.08802733397119233,0.21280540755499766
399,0.39325175670831536,0.03323012533952219,-0.18358200540498504
400,0.1314003203483507,-0.29979016631587174,0.030948192361387905
401,-0.9370861638192338,0.31704520645303247,0.9959248743984821
402,-0.40322046213123564,0.2839169296251358,-0.5983765153277054
403,-0.5273605875050833,0.9389671376363633,0.29886687459014105
404,0.8159476390673457,0.15461577674944826,0.9184019594582857
405,-0.28144111933960314,0.6000631775433665,0.03604729462107792
406,-0.2761193974644993,0.021664888869460386,0.3545263288481746
407,0.5445230743653195,0.5262235913560487,0.7716155982533075
408,-0.07728563409326461,-0.7566301263604067,0.464453531072746
409,0.6961879341588428,-0.20370899873889603,0.4499662813661427
410,0.28607171262941367,-0.8593116747770526,-0.19939341118961518
411,-0.45013265605252406,0.18728420815341096,0.07236224639311284
412,-0.2920836064296648,0.42484080347529396,-0.7880650534465261
413,-0.8714571128961703,-0.3779958426202983,0.8904499342290819
414,0.010510865990170037,0.6375851950908047,-0.5037903765188461
415,-0.2971624014331089,-0.08948638477484794,-0.7055771280862522
416,-0.5619030184554916,-0.7810334033217752,-0.2117647832726548
417,0.6169482392404826,0.9090128146095529,-0.43251846970479324
418,0.7099201573230598,0.539149463736226,-0.8183034368291509
419,0.9127417299229899,0.9925854852631555,-0.5777292391579121
420,-0.14114183259946533,-0.8977638726197414,-0.7230587660593382
421,-0.13022260491683668,-0.25913338508643013,0.7329290290758572
422,0.4028862687166874,-0.32346938466330166,0.6389144478913107
423,-0.2614860683907765,0.1325509364188142,-0.9638753378497069
424,0.6148133479296278,-0.5083501170203557,-0.12471699009246717
425,-0.26195963620931173,-0.5791964369143934,0.5748441751180364
426,-0.2225666315660917,0.318801062151544,0.08529781646207812
427,0.08243239022432802,-0.8266587326543082,-0.24675660335550575
428,-0.7247818634972163,-0.8908087104289351,0.48113157630554304
429,0.8193356470415138,-0.12466451332279527,-0.43152219987023077
430,0.32669573270219754,0.21625883932931877,-0.18288372613580073
431,0.19345258498070517,0.060570264714234545,-0.781822513076917
432,-0.8665955827127354,0.950394473290352,-0.08685624120024982
433,0.379032606491458,-0.5978557330147882,0.7856248098097198
434,0.2528681032088653,0.9933739407815692,0.1954087252016916
435,0.3756809242252923,0.2596353837040324,0.9822291518201207
436,0.5514597871877882,-0.8575688600456908,0.3063842399289216
437,0.9835274750355232,0.8888382005743172,0.4227593321364984
438,0.919085363289448,-0.4644290768358814,0.7033989247959023
439,-0.4781056767947629,0.8526380825822877,0.4235549631966222
440,-0.6036772512614634,0.6442381789826723,0.43743319121354474
441,0.8952420609431788,0.42823831203360174,0.10634392710028662
442,-0.1316031922732499,-0.12747589520142788,-0.5721156164587289
443,-0.1488078671060573,0.09434516839811491,-0.9791121343968041
444,0.9580184586327043,-0.9870095290076071,0.7485960496478392
445,0.12299839097685306,0.6971781013136129,-0.8052425105149743
446,-0.6544857286150361,-0.27916329744547297,0.6227943165332279
447,-0.9997854043108501,0.814273241797487,-0.04396964356455646
448,-0.5259590117496373,-0.8141013946310718,-0.5051593795544307
449,0.05420112003908195,-0.6604391273853871,-0.6025597089787438
450,0.2942129622971146,0.972494844841431,-0.9248449911472161
451,0.8199897498505879,-0.7545886573126683,-0.015680706024228552
452,0.2015376988565718,-0.9875656817416889,0.0496541800906416
453,-0.8640149901302066,0.5173545111263922,0.8247454229333409
454,-0.3009314605228752,0.888563734245664,-0.5329745189783837
455,-0.6467325074289867,-0.014568681791370386,0.10275199693251591
456,-0.7992209163866608,-0.6291373957988593,-0.8071363577978499
457,-0.9800974454170543,0.19043124735827832,-0.9325865841582739
458,0.9404584217890883,-0.17865578034420726,-0.9900794492200089
459,-0.6835332236312244,0.886076543165907,0.5852761935672843
460,-0.3220236619273644,-0.18542527597054081,-0.973897862372892
